player,cricinfo_id,team,season,competition,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,comp_colour_main,comp_colour_secondary,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2016,Women's Big Bash League,45.309,0.157,6.559,0.164,38.75,0.156,50,40,6,15,1,35,24,4,9,231,248,26,126,5.589,25.667,1.25,12.5,288,0.105,0.15,0.025,0.508,0.375,0.686,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2017,Women's Big Bash League,-7.655,-0.019,-17.167,-0.373,9.512,0.027,52,46,5,19,2,43,28,8,17,370,347,36,138,6.398,21.765,1.13,6.5,393,0.104,0.109,0.043,0.398,0.413,0.651,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2018,Women's Big Bash League,-22.159,-0.068,2.113,0.041,-24.272,-0.089,63,51,9,17,1,43,25,8,12,323,274,38,95,7.073,26.917,1.235,7.875,325,0.139,0.176,0.02,0.347,0.333,0.581,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2019,Women's Big Bash League,17.772,0.051,29.227,0.45,-11.454,-0.041,104,65,16,16,1,53,38,5,16,329,281,33,89,7.025,20.562,1.6,20.8,346,0.117,0.246,0.015,0.317,0.246,0.717,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2020,Women's Big Bash League,-12.991,-0.038,20.842,0.183,-33.833,-0.146,160,114,17,28,4,101,84,12,18,301,231,38,83,7.818,16.722,1.404,13.333,345,0.165,0.149,0.035,0.359,0.246,0.832,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2021,Women's Big Bash League,22.286,0.06,-1.728,-0.039,24.014,0.073,51,44,4,12,0,42,35,4,23,361,330,35,129,6.564,15.696,1.159,12.75,374,0.106,0.091,0,0.391,0.273,0.833,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2022,Women's Big Bash League,-15.245,-0.041,-22.635,-0.492,7.389,0.022,40,46,2,19,0,44,32,6,23,377,330,44,128,6.855,16.391,0.87,6.667,376,0.133,0.043,0,0.388,0.413,0.727,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2023,Women's Big Bash League,83.206,0.255,-4.749,-0.183,87.954,0.293,26,26,3,10,0,26,14,2,26,275,300,27,135,5.5,10.577,1,13,326,0.09,0.115,0,0.45,0.385,0.538,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amanda-Jade Wellington,381305,Adelaide Strikers Women,2024,Women's Big Bash League,-50.033,-0.237,27.632,0.674,-77.665,-0.457,75,41,13,12,2,29,19,3,9,270,170,41,47,9.529,30,1.829,25,211,0.241,0.317,0.049,0.276,0.293,0.655,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326476.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324996.4.jpg
Amelia Kerr,803971,Brisbane Heat Women,2019,Women's Big Bash League,30.427,0.07,5.35,0.063,25.077,0.071,107,85,13,19,0,74,55,5,17,363,352,37,126,6.188,21.353,1.259,21.4,437,0.105,0.153,0,0.358,0.224,0.743,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305720.png
Amelia Kerr,803971,Brisbane Heat Women,2020,Women's Big Bash League,70.276,0.174,-15.18,-0.153,85.456,0.28,97,99,9,37,0,91,61,9,19,269,305,19,119,5.292,14.158,0.98,10.778,404,0.062,0.091,0,0.39,0.374,0.67,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305720.png
Amelia Kerr,803971,Brisbane Heat Women,2022,Women's Big Bash League,-1.039,-0.002,30.742,0.128,-31.781,-0.091,285,241,32,71,1,222,155,11,24,408,350,42,119,6.994,17,1.183,25.909,591,0.12,0.133,0.004,0.34,0.295,0.698,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305720.png
Amelia Kerr,803971,Brisbane Heat Women,2023,Women's Big Bash League,26.125,0.046,54.367,0.186,-28.242,-0.103,355,292,47,93,0,251,167,11,12,333,274,35,87,7.292,27.75,1.216,32.273,566,0.128,0.161,0,0.318,0.318,0.665,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305720.png
Amelia Kerr,803971,Sydney Sixers Women,2024,Women's Big Bash League,3.143,0.019,-0.06,-0.001,3.203,0.033,77,66,10,23,0,61,37,4,10,120,98,13,30,7.347,12,1.167,19.25,164,0.133,0.152,0,0.306,0.348,0.607,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305720.png
Amelia Kerr,803971,Sydney Sixers Women,2025,Women's Big Bash League,-0.184,-0.01,0,0,-0.184,-0.01,NA,0,NA,NA,NA,NA,NA,NA,0,20,18,3,8,6.667,Inf,NA,NA,18,0.167,NA,NA,0.444,NA,NA,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305720.png
Amy Edgar,1160200,Perth Scorchers Women,2022,Women's Big Bash League,0.301,0.002,7.003,0.06,-6.702,-0.137,130,117,17,48,4,103,54,5,5,59,49,7,20,7.224,11.8,1.111,26,166,0.143,0.145,0.034,0.408,0.41,0.524,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Amy Edgar,1160200,Perth Scorchers Women,2023,Women's Big Bash League,-9.972,-0.025,-15.862,-0.154,5.89,0.02,91,103,10,47,0,98,51,7,21,337,293,44,118,6.901,16.048,0.883,13,396,0.15,0.097,0,0.403,0.456,0.52,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Amy Edgar,1160200,Perth Scorchers Women,2024,Women's Big Bash League,-33.929,-0.151,0.086,0.003,-34.015,-0.174,27,29,3,11,0,26,15,6,8,243,195,27,71,7.477,30.375,0.931,4.5,224,0.138,0.103,0,0.364,0.379,0.577,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Amy Edgar,1160200,Perth Scorchers Women,2025,Women's Big Bash League,-3.739,-0.187,-4.775,-0.597,1.037,0.086,6,8,0,3,0,8,6,1,0,10,12,1,5,5,Inf,0.75,6,20,0.083,0,0,0.417,0.375,0.75,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Amy Jones,515874,Perth Scorchers Women,2018,Women's Big Bash League,25.859,0.127,25.859,0.127,0,0,242,203,34,91,6,172,94,11,NA,NA,0,NA,NA,NA,NA,1.192,22,203,NA,0.167,0.03,NA,0.448,0.547,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Perth Scorchers Women,2019,Women's Big Bash League,49.144,0.145,49.144,0.145,0,0,391,338,49,137,5,299,185,12,NA,NA,0,NA,NA,NA,NA,1.157,32.583,338,NA,0.145,0.015,NA,0.405,0.619,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Perth Scorchers Women,2020,Women's Big Bash League,-26.668,-0.544,-26.668,-0.544,0,0,39,49,2,22,0,47,31,4,NA,NA,0,NA,NA,NA,NA,0.796,9.75,49,NA,0.041,0,NA,0.449,0.66,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Perth Scorchers Women,2023,Women's Big Bash League,60.42,0.349,60.42,0.349,0,0,262,173,32,42,7,143,120,10,NA,NA,0,NA,NA,NA,NA,1.514,26.2,173,NA,0.185,0.04,NA,0.243,0.839,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Perth Scorchers Women,2024,Women's Big Bash League,-7.946,-0.106,-7.946,-0.106,0,0,77,75,8,30,1,67,43,5,NA,NA,0,NA,NA,NA,NA,1.027,15.4,75,NA,0.107,0.013,NA,0.4,0.642,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Sydney Sixers Women,2016,Women's Big Bash League,-6.428,-0.179,-6.428,-0.179,0,0,39,36,3,14,1,33,25,4,NA,NA,0,NA,NA,NA,NA,1.083,9.75,36,NA,0.083,0.028,NA,0.389,0.758,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Sydney Sixers Women,2017,Women's Big Bash League,-7.304,-0.292,-7.304,-0.292,0,0,19,25,2,12,0,23,11,1,NA,NA,0,NA,NA,NA,NA,0.76,19,25,NA,0.08,0,NA,0.48,0.478,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Jones,515874,Sydney Thunder Women,2022,Women's Big Bash League,-3.101,-0.026,-3.101,-0.026,0,0,128,121,14,50,1,110,70,7,NA,NA,0,NA,NA,NA,NA,1.058,18.286,121,NA,0.116,0.008,NA,0.413,0.636,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/320300/320392.png,https://www.espncricinfo.com/db/PICTURES/CMS/304800/304895.png
Amy Satterthwaite,233007,Hobart Hurricanes Women,2015,Women's Big Bash League,19.439,0.041,-51.599,-0.181,71.039,0.376,251,285,26,137,2,273,143,9,19,171,189,14,82,5.429,9,0.881,27.889,474,0.074,0.091,0.007,0.434,0.481,0.524,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305721.png
Amy Satterthwaite,233007,Hobart Hurricanes Women,2016,Women's Big Bash League,45.041,0.08,34.572,0.123,10.47,0.037,312,280,32,103,2,259,180,7,22,320,282,25,87,6.809,14.545,1.114,44.571,562,0.089,0.114,0.007,0.309,0.368,0.695,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305721.png
Amy Satterthwaite,233007,Melbourne Renegades Women,2017,Women's Big Bash League,31.833,0.058,11.477,0.034,20.355,0.096,368,337,43,130,2,304,192,11,14,232,213,22,73,6.535,16.571,1.092,33.455,550,0.103,0.128,0.006,0.343,0.386,0.632,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305721.png
Amy Satterthwaite,233007,Melbourne Renegades Women,2018,Women's Big Bash League,1.096,0.003,7.294,0.023,-6.198,-0.076,325,311,35,124,2,291,181,12,3,99,82,8,25,7.244,33,1.045,27.083,393,0.098,0.113,0.006,0.305,0.399,0.622,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305721.png
Amy Satterthwaite,233007,Melbourne Renegades Women,2020,Women's Big Bash League,-73.775,-0.277,-72.635,-0.28,-1.139,-0.163,204,259,19,122,0,253,128,10,1,11,7,2,3,9.429,11,0.788,20.4,266,0.286,0.073,0,0.429,0.471,0.506,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320535.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305721.png
Amy Smith,1173526,Hobart Hurricanes Women,2020,Women's Big Bash League,-39.276,-0.161,-36.525,-0.716,-2.751,-0.014,31,51,0,22,0,52,31,5,8,223,193,21,57,6.933,27.875,0.608,6.2,244,0.109,0,0,0.295,0.431,0.596,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/352400/352481.4.jpg
Amy Smith,1173526,Hobart Hurricanes Women,2021,Women's Big Bash League,-15.315,-0.09,-0.343,-0.029,-14.972,-0.095,12,12,0,2,0,12,12,NA,4,180,158,16,43,6.835,45,1,NA,170,0.101,0,0,0.272,0.167,1,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/352400/352481.4.jpg
Amy Smith,1173526,Hobart Hurricanes Women,2022,Women's Big Bash League,14.87,0.097,-5.39,-0.449,20.26,0.144,8,12,0,3,0,13,8,2,6,135,141,12,47,5.745,22.5,0.667,4,153,0.085,0,0,0.333,0.25,0.615,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/352400/352481.4.jpg
Amy Smith,1173526,Hobart Hurricanes Women,2023,Women's Big Bash League,-24.07,-0.119,-16.467,-0.633,-7.603,-0.043,24,26,3,11,0,25,12,5,9,208,176,21,57,7.091,23.111,0.923,4.8,202,0.119,0.115,0,0.324,0.423,0.48,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/352400/352481.4.jpg
Amy Smith,1173526,Hobart Hurricanes Women,2024,Women's Big Bash League,39.116,0.283,-7.257,-0.726,46.373,0.362,8,10,0,3,0,10,8,2,12,108,128,10,60,5.062,9,0.8,4,138,0.078,0,0,0.469,0.3,0.8,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373910.png,https://www.espncricinfo.com/db/PICTURES/CMS/352400/352481.4.jpg
Amy Yates,1071808,Melbourne Renegades Women,2016,Women's Big Bash League,-2.895,-0.289,-2.895,-0.289,0,0,9,10,1,5,0,10,5,1,NA,NA,0,NA,NA,NA,NA,0.9,9,10,NA,0.1,0,NA,0.5,0.5,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Amy Yates,1071808,Melbourne Renegades Women,2020,Women's Big Bash League,-8.118,-0.369,-8.118,-0.369,0,0,21,22,2,10,0,20,13,3,NA,NA,0,NA,NA,NA,NA,0.955,7,22,NA,0.091,0,NA,0.455,0.65,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Anesu Mushangwe,922493,Adelaide Strikers Women,2022,Women's Big Bash League,8.745,0.364,0,0,8.745,0.364,NA,0,NA,NA,NA,NA,NA,NA,2,21,24,2,12,5.25,10.5,NA,NA,24,0.083,NA,NA,0.5,NA,NA,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336267.png,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336267.png,https://www.espncricinfo.com/db/PICTURES/CMS/332600/332602.3.jpg
Anesu Mushangwe,922493,Adelaide Strikers Women,2023,Women's Big Bash League,19.166,0.065,0.111,0.055,19.055,0.065,2,2,0,0,0,2,2,NA,17,313,292,35,117,6.432,18.412,1,NA,294,0.12,0,0,0.401,0,1,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336267.png,https://www.espncricinfo.com/db/PICTURES/CMS/336200/336267.png,https://www.espncricinfo.com/db/PICTURES/CMS/332600/332602.3.jpg
