player,cricinfo_id,team,season,competition,match_id,custom_match_id,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Peter Younghusband,707183,Wellington,2022,Super Smash,1341212,NA,7.891,0.438,0,0,7.891,0.438,0,0,0,0,0,0,0,0,3,21,18,2,6,7,7,NA,NA,18,0.111,NA,NA,0.333,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2022,Super Smash,1341215,NA,1.689,0.08,-2.202,-0.734,3.891,0.216,4,3,0,0,0,3,4,0,0,16,18,1,6,5.333,Inf,1.333,Inf,21,0.056,0,0,0.333,0,1.333,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2022,Super Smash,1341222,NA,-2.098,-0.161,1.591,1.591,-3.689,-0.307,3,1,0,0,0,1,3,0,0,16,12,2,2,8,Inf,3,Inf,13,0.167,0,0,0.167,0,3,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409475,NA,6.413,0.238,0,0,6.413,0.238,0,0,0,0,0,0,0,0,3,33,27,3,9,7.333,11,NA,NA,27,0.111,NA,NA,0.333,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409480,NA,16.828,0.935,0,0,16.828,0.935,0,0,0,0,0,0,0,0,2,11,18,0,9,3.667,5.5,NA,NA,18,0,NA,NA,0.5,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409484,NA,13.166,0.506,-0.586,-0.293,13.753,0.573,1,2,0,0,0,2,1,0,3,21,24,2,12,5.25,7,0.5,Inf,26,0.083,0,0,0.5,0,0.5,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409486,NA,1.756,0.063,3.06,1.02,-1.304,-0.052,7,3,1,1,1,2,1,0,1,35,25,3,5,8.4,35,2.333,Inf,28,0.12,0.333,0.333,0.2,0.333,0.5,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409490,NA,8.315,0.346,0,0,8.315,0.346,0,0,0,0,0,0,0,0,1,26,24,2,7,6.5,26,NA,NA,24,0.083,NA,NA,0.292,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409493,NA,-4.475,-0.249,0,0,-4.475,-0.249,0,0,0,0,0,0,0,0,1,29,18,4,4,9.667,29,NA,NA,18,0.222,NA,NA,0.222,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409495,NA,1.84,0.084,-4.811,-1.203,6.651,0.37,3,4,0,1,0,4,3,1,1,16,18,0,4,5.333,16,0.75,3,22,0,0,0,0.222,0.25,0.75,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409497,NA,-15.136,-0.473,-14.877,-0.744,-0.259,-0.022,13,20,2,12,0,18,5,1,0,14,12,1,2,7,Inf,0.65,13,32,0.083,0.1,0,0.167,0.6,0.278,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409502,NA,-3.28,-0.156,-3.979,-1.326,0.699,0.039,2,3,0,2,0,3,2,1,1,24,18,3,4,8,24,0.667,2,21,0.167,0,0,0.222,0.667,0.667,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Peter Younghusband,707183,Wellington,2023,Super Smash,1409504,NA,-7.235,-0.402,0,0,-7.235,-0.402,0,0,0,0,0,0,0,0,0,29,18,4,5,9.667,Inf,NA,NA,18,0.222,NA,NA,0.278,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rachin Ravindra,959767,Wellington,2020,Super Smash,1233997,SS_2020_2020-12-24_AUCK_WELL,-27.192,-1.133,-6.054,-1.009,-21.138,-1.174,3,6,0,4,0,6,3,1,0,36,18,5,0,12,Inf,0.5,3,24,0.278,0,0,0,0.667,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1233998,NA,5.237,0.175,-4.9,-0.817,10.137,0.422,4,6,0,3,0,6,4,1,2,22,24,1,5,5.5,11,0.667,4,30,0.042,0,0,0.208,0.5,0.667,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1234003,NA,7.904,0.18,5.661,0.183,2.243,0.173,40,31,5,9,2,26,16,0,1,16,13,2,3,7.385,16,1.29,Inf,44,0.154,0.161,0.065,0.231,0.29,0.615,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1234008,NA,6.367,0.227,-0.155,-0.039,6.522,0.272,6,4,1,1,0,3,2,1,1,23,24,1,7,5.75,23,1.5,6,28,0.042,0.25,0,0.292,0.25,0.667,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1234011,NA,-4.346,-0.229,2.505,0.417,-6.851,-0.527,13,6,2,2,1,4,3,1,0,21,13,2,1,9.692,Inf,2.167,13,19,0.154,0.333,0.167,0.077,0.333,0.75,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1234013,NA,-5.132,-0.244,-0.657,-0.219,-4.475,-0.249,4,3,1,1,0,2,0,1,1,29,18,4,2,9.667,29,1.333,4,21,0.222,0.333,0,0.111,0.333,0,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1234018,NA,7.295,0.192,5.281,0.264,2.014,0.112,29,20,4,7,2,16,9,1,1,22,18,2,5,7.333,22,1.45,29,38,0.111,0.2,0.1,0.278,0.35,0.562,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2020,Super Smash,1234019,NA,-2.002,-0.167,0,0,-2.002,-0.167,0,0,0,0,0,0,0,0,0,18,12,3,4,9,Inf,NA,NA,12,0.25,NA,NA,0.333,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2021,Super Smash,1289610,NA,-0.916,-0.038,0,0,-0.916,-0.038,0,0,0,0,0,0,0,0,0,29,24,3,7,7.25,Inf,NA,NA,24,0.125,NA,NA,0.292,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2021,Super Smash,1289628,NA,1.681,0.036,-15.545,-0.74,17.226,0.663,14,21,0,7,0,21,14,1,2,16,26,0,11,3.692,8,0.667,14,47,0,0,0,0.423,0.333,0.667,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2021,Super Smash,1289632,NA,-20.016,-0.87,-11.199,-1.018,-8.817,-0.735,7,11,0,4,0,11,7,1,0,24,12,4,4,12,Inf,0.636,7,23,0.333,0,0,0.333,0.364,0.636,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2021,Super Smash,1289633,NA,-0.196,-0.011,0,0,-0.196,-0.011,0,0,0,0,0,0,0,0,1,24,18,2,4,8,24,NA,NA,18,0.111,NA,NA,0.222,NA,NA,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341195,NA,11.202,0.175,11.59,0.252,-0.388,-0.022,67,46,6,10,3,40,37,1,0,21,18,2,5,7,Inf,1.457,67,64,0.111,0.13,0.065,0.278,0.217,0.925,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341197,NA,-3.022,-0.084,1.199,0.1,-4.22,-0.176,16,12,1,2,1,11,10,1,3,42,24,7,9,10.5,14,1.333,16,36,0.292,0.083,0.083,0.375,0.167,0.909,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341202,NA,13.215,0.322,0.63,0.039,12.585,0.503,19,16,2,4,0,14,11,0,2,24,25,2,7,5.76,12,1.188,Inf,41,0.08,0.125,0,0.28,0.25,0.786,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341204,NA,-11.646,-0.388,-11.984,-1.997,0.339,0.014,2,6,0,4,0,6,2,1,0,27,24,3,10,6.75,Inf,0.333,2,30,0.125,0,0,0.417,0.667,0.333,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341211,NA,15.815,0.51,5.869,0.838,9.945,0.414,10,7,2,3,0,5,2,1,1,19,24,1,9,4.75,19,1.429,10,31,0.042,0.286,0,0.375,0.429,0.4,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341212,NA,-7.453,-0.287,-0.477,-0.024,-6.976,-1.163,18,20,2,6,1,18,8,1,0,15,6,3,0,15,Inf,0.9,18,26,0.5,0.1,0.05,0,0.3,0.444,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341215,NA,-2.382,-0.132,-4.027,-0.671,1.645,0.137,6,6,1,3,0,5,2,1,1,15,12,2,4,7.5,15,1,6,18,0.167,0.167,0,0.333,0.5,0.4,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2022,Super Smash,1341222,NA,-7.966,-0.469,-6.659,-0.605,-1.307,-0.218,4,11,0,4,0,11,4,1,0,8,6,1,2,8,Inf,0.364,4,17,0.167,0,0,0.333,0.364,0.364,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2023,Super Smash,1409497,NA,9.454,0.556,6.289,1.258,3.165,0.264,3,5,0,1,0,5,3,1,0,10,12,0,3,5,Inf,0.6,3,17,0,0,0,0.25,0.2,0.6,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Rachin Ravindra,959767,Wellington,2023,Super Smash,1409504,NA,-7.184,-0.312,-7.844,-1.569,0.66,0.037,2,5,0,3,0,5,2,1,1,23,18,2,4,7.667,23,0.4,2,23,0.111,0,0,0.222,0.6,0.4,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/329700/329746.png,https://www.espncricinfo.com/db/PICTURES/CMS/271800/271809.jpg
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341197,NA,-2.803,-0.4,0,0,-2.803,-0.4,0,0,0,0,0,0,0,0,0,11,7,1,1,9.429,Inf,NA,NA,7,0.143,NA,NA,0.143,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341200,NA,-18.653,-0.746,0,0,-18.653,-0.746,0,0,0,0,0,0,0,0,1,46,25,6,3,11.04,46,NA,NA,25,0.24,NA,NA,0.12,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341201,NA,-10.108,-0.421,0,0,-10.108,-0.421,0,0,0,0,0,0,0,0,3,45,24,8,8,11.25,15,NA,NA,24,0.333,NA,NA,0.333,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341205,NA,21.351,0.854,0,0,21.351,0.854,0,0,0,0,0,0,0,0,3,23,25,2,12,5.52,7.667,NA,NA,25,0.08,NA,NA,0.48,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341210,NA,-25.889,-1.079,0,0,-25.889,-1.079,0,0,0,0,0,0,0,0,2,53,24,9,9,13.25,26.5,NA,NA,24,0.375,NA,NA,0.375,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341213,NA,4.292,0.165,-0.121,-0.121,4.413,0.177,0,1,0,0,0,1,0,0,3,36,25,5,11,8.64,12,0,NA,26,0.2,0,0,0.44,0,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341216,NA,-9.469,-0.351,-1.954,-0.977,-7.515,-0.301,0,2,0,2,0,2,0,0,0,41,25,7,10,9.84,Inf,0,NA,27,0.28,0,0,0.4,1,0,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Raymond Toole,1205098,Central Districts,2022,Super Smash,1341218,NA,-24.11,-1.206,0,0,-24.11,-1.206,0,0,0,0,0,0,0,0,0,51,20,8,3,15.3,Inf,NA,NA,20,0.4,NA,NA,0.15,NA,NA,NA,NA,NA,NA,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Robert O'Donnell,562263,Auckland,2020,Super Smash,1233997,SS_2020_2020-12-24_AUCK_WELL,13.806,0.329,11.321,0.708,2.485,0.096,27,16,4,2,1,12,9,0,1,30,26,2,10,6.923,30,1.688,Inf,42,0.077,0.25,0.062,0.385,0.125,0.75,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1233999,NA,-8.446,-0.445,0.801,0.062,-9.247,-1.541,18,13,2,2,1,11,8,1,0,15,6,2,1,15,Inf,1.385,18,19,0.333,0.154,0.077,0.167,0.154,0.727,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234002,NA,7.222,0.328,7.222,0.328,0,0,39,22,7,6,1,15,9,1,0,0,0,0,0,NA,NA,1.773,39,22,NA,0.318,0.045,NA,0.273,0.6,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234005,NA,-7.193,-1.798,-7.193,-1.798,0,0,4,4,0,1,0,4,4,1,0,0,0,0,0,NA,NA,1,4,4,NA,0,0,NA,0.25,1,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234010,NA,-4.956,-1.239,-4.956,-1.239,0,0,2,4,0,2,0,4,2,1,0,0,0,0,0,NA,NA,0.5,2,4,NA,0,0,NA,0.5,0.5,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234014,NA,4.004,0.308,4.004,0.308,0,0,20,13,2,2,1,11,10,0,0,0,0,0,0,NA,NA,1.538,Inf,13,NA,0.154,0.077,NA,0.154,0.909,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234017,NA,19.454,0.526,19.454,0.526,0,0,61,37,8,6,3,29,23,1,0,0,0,0,0,NA,NA,1.649,61,37,NA,0.216,0.081,NA,0.162,0.793,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234020,NA,0.856,0.026,0.856,0.026,0,0,42,33,3,7,2,30,26,0,0,0,0,0,0,NA,NA,1.273,Inf,33,NA,0.091,0.061,NA,0.212,0.867,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234023,NA,1.626,0.108,1.626,0.108,0,0,21,15,2,2,1,13,11,1,0,0,0,0,0,NA,NA,1.4,21,15,NA,0.133,0.067,NA,0.133,0.846,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2020,Super Smash,1234026,NA,2.634,0.22,2.634,0.22,0,0,20,12,2,2,1,10,10,1,0,0,0,0,0,NA,NA,1.667,20,12,NA,0.167,0.083,NA,0.167,1,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2021,Super Smash,1289604,NA,-19.316,-1.207,-19.316,-1.207,0,0,7,16,1,12,0,15,3,1,0,0,0,0,0,NA,NA,0.438,7,16,NA,0.062,0,NA,0.75,0.2,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2021,Super Smash,1289607,NA,9.021,0.244,9.021,0.244,0,0,56,37,8,10,0,29,24,1,0,0,0,0,0,NA,NA,1.514,56,37,NA,0.216,0,NA,0.27,0.828,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
Robert O'Donnell,562263,Auckland,2021,Super Smash,1289610,NA,-5.837,-0.531,-5.837,-0.531,0,0,10,11,1,5,0,10,6,1,0,0,0,0,0,NA,NA,0.909,10,11,NA,0.091,0,NA,0.455,0.6,NA,NA,NA,NA,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/179000/179099.1.jpg
